snapped_at,price,market_cap,total_volume
2021-10-27 00:00:00 UTC,11.321798302319664,3502377845.9838266,73545553.29333279
2021-10-28 00:00:00 UTC,10.23512596014653,3153168265.094427,88362570.91008528
2021-10-29 00:00:00 UTC,10.918029201424297,3341086081.9704447,74512021.48058344
2021-10-30 00:00:00 UTC,11.82841136399667,3643314256.296365,186707990.99021554
2021-10-31 00:00:00 UTC,12.833960144690431,3941336174.539073,420399359.2041966
2021-11-01 00:00:00 UTC,12.124312000070592,3740003685.820385,444735369.2991672
2021-11-02 00:00:00 UTC,12.15756523338001,3733540275.5981107,188113565.2558525
2021-11-03 00:00:00 UTC,12.418062812411058,3830391174.790555,203954134.45946088
2021-11-04 00:00:00 UTC,12.06729563251667,3735880653.717533,147102679.35530022
2021-11-05 00:00:00 UTC,12.036937919809208,3696975331.3027887,72993016.26303259
2021-11-06 00:00:00 UTC,12.065803146509337,3731419971.34425,77013561.0413659
2021-11-07 00:00:00 UTC,11.990162017335175,3695226257.8270016,52034738.97770769
2021-11-08 00:00:00 UTC,11.964907625693845,3703230650.4266167,30528496.617235053
2021-11-09 00:00:00 UTC,12.058966159783111,3741907665.370731,108548042.36841379
2021-11-10 00:00:00 UTC,11.806776503067088,3675591323.456307,57862380.606670655
2021-11-11 00:00:00 UTC,11.233325396631006,3489219282.888732,74465440.06060757
2021-11-12 00:00:00 UTC,11.519172120956187,3575916687.928678,41187599.6137146
2021-11-13 00:00:00 UTC,11.258385141605206,3497337366.2874007,44583961.79282752
2021-11-14 00:00:00 UTC,11.54857977391799,3582021115.8646655,35076720.02062259
2021-11-15 00:00:00 UTC,11.407020994677929,3528899573.779781,24349690.783573527
2021-11-16 00:00:00 UTC,11.712101336568454,3638429620.9506173,143986379.9096883
2021-11-17 00:00:00 UTC,11.200916590654769,3498982882.8771315,98462232.27560164
2021-11-18 00:00:00 UTC,11.130915744241166,3465863695.1482754,84899693.84438986
2021-11-19 00:00:00 UTC,10.302476533712564,3211767991.033287,105108705.44060153
2021-11-20 00:00:00 UTC,10.97882611907425,3406481619.9595613,69496821.62915283
2021-11-21 00:00:00 UTC,11.481277297151847,3580430375.536937,70277119.49582528
2021-11-22 00:00:00 UTC,12.452295331839236,3891366551.4510517,222525237.96243447
2021-11-23 00:00:00 UTC,11.993953437743098,3740944454.23032,240958592.58792013
2021-11-24 00:00:00 UTC,11.747646360243532,3676389332.15103,119660240.64511274
2021-11-25 00:00:00 UTC,11.625930596663565,3642261531.192334,106371175.35683322
2021-11-26 00:00:00 UTC,11.809284331236952,3703961071.8366976,119177781.99370371
2021-11-27 00:00:00 UTC,10.338387523836928,3232284162.571433,119142764.73412345
2021-11-28 00:00:00 UTC,10.44296018463256,3264486176.923524,54325800.36295279
2021-11-29 00:00:00 UTC,10.86828223251095,3404355366.7490954,124130580.26079594
2021-11-30 00:00:00 UTC,11.337024863097875,3549910206.469252,98051762.40341651
2021-12-01 00:00:00 UTC,10.961882417146109,3448119390.6476197,77382281.97774284
2021-12-02 00:00:00 UTC,10.860726002834427,3412189305.0049434,48862658.40023382
2021-12-03 00:00:00 UTC,10.65663452095454,3352526990.8701243,73654679.25243458
2021-12-04 00:00:00 UTC,10.236950046258169,3218925418.672989,54290557.96541139
2021-12-05 00:00:00 UTC,8.75758669018653,2748043140.1079187,128965159.06363922
2021-12-06 00:00:00 UTC,8.167396688877774,2561565162.1837997,59225676.89464931
2021-12-07 00:00:00 UTC,8.53378271004188,2682115304.639805,97346012.36413589
2021-12-08 00:00:00 UTC,8.932306754774528,2818403419.400408,60737642.912401564
2021-12-09 00:00:00 UTC,8.799522044510995,2772397074.605751,57053926.34844905
2021-12-10 00:00:00 UTC,8.229677555781983,2612304423.3974743,40211782.042402685
2021-12-11 00:00:00 UTC,7.781193649533255,2471149076.201066,60073462.24592037
2021-12-12 00:00:00 UTC,8.132533878750328,2575699385.2681856,54136157.36201677
2021-12-13 00:00:00 UTC,8.135270119539307,2574371893.5151463,37291826.67594736
2021-12-14 00:00:00 UTC,7.641698707771369,2414027655.2190638,45284098.95308599
2021-12-15 00:00:00 UTC,7.695498100448572,2433256517.552835,45775523.0001817
2021-12-16 00:00:00 UTC,8.02659502833431,2538624183.3461194,63153906.38773188
2021-12-17 00:00:00 UTC,7.6847229398082595,2434842719.609098,50581106.87239771
2021-12-18 00:00:00 UTC,7.6059593740046925,2414248045.364849,50247277.977479845
2021-12-19 00:00:00 UTC,7.657123441528724,2427197427.4148088,31734554.96525281
2021-12-20 00:00:00 UTC,7.54416122173787,2391179422.5048556,34889459.89870094
2021-12-21 00:00:00 UTC,7.3799794336841655,2345150492.7419176,42775509.633152835
2021-12-22 00:00:00 UTC,7.5119583515956,2380952120.742462,45094394.90809099
2021-12-23 00:00:00 UTC,7.6210882352216105,2414023722.5281334,45481098.846455276
2021-12-24 00:00:00 UTC,8.290659082221273,2627861564.9076715,119824018.05348691
2021-12-25 00:00:00 UTC,8.146011433860503,2581410477.16859,71639374.01926178
