snapped_at,price,market_cap,total_volume
2021-10-30 00:00:00 UTC,4.023752541916264,1120400993.3130558,41909870.54061992
2021-10-31 00:00:00 UTC,3.8519073024121537,1073792053.1419792,38958268.27841837
2021-11-01 00:00:00 UTC,3.8642899202118826,1085359718.614137,34937671.341298714
2021-11-02 00:00:00 UTC,3.837121827971248,1084801875.9676573,38255341.20321411
2021-11-03 00:00:00 UTC,3.8823712830928825,1091357561.6241808,44114655.12895855
2021-11-04 00:00:00 UTC,3.8360749274165333,1083783697.0063272,48538538.63144419
2021-11-05 00:00:00 UTC,3.7294312926739366,1052727196.4020244,41183481.5256725
2021-11-06 00:00:00 UTC,3.738048307532291,1063733849.5348891,30993563.887095477
2021-11-07 00:00:00 UTC,3.6917400167526813,1055314239.2780181,32723819.984301895
2021-11-08 00:00:00 UTC,3.8185712275411525,1096308327.7673705,47660752.980892
2021-11-09 00:00:00 UTC,3.774133339206102,1083235515.7259583,45068836.7867403
2021-11-10 00:00:00 UTC,3.6956035215236334,1068283427.3258568,43456421.3745712
2021-11-11 00:00:00 UTC,4.550376909255443,1318213659.4732924,378194005.0582802
2021-11-12 00:00:00 UTC,5.132667090560163,1489935887.3973095,632372733.3644019
2021-11-13 00:00:00 UTC,4.904915538237382,1425976620.1273184,281552633.60414296
2021-11-14 00:00:00 UTC,4.831703667267951,1410847008.3382165,108404394.46547341
2021-11-15 00:00:00 UTC,4.717533219057636,1372026426.1084476,75852223.24606866
2021-11-16 00:00:00 UTC,4.48425177101234,1318049826.1777134,74479014.01976065
2021-11-17 00:00:00 UTC,4.006910993365922,1182927262.894894,104948294.94362497
2021-11-18 00:00:00 UTC,4.110579138601619,1212561252.4264662,76106905.81276804
2021-11-19 00:00:00 UTC,3.6692482067378833,1087562112.836919,66004490.89053241
2021-11-20 00:00:00 UTC,4.141344382827101,1233411088.8327115,82643745.93945321
2021-11-21 00:00:00 UTC,4.106217956476149,1226994927.9431634,62571569.03958451
2021-11-22 00:00:00 UTC,3.9767679602020682,1198361671.802262,65363639.8692339
2021-11-23 00:00:00 UTC,3.922768820260405,1178973040.5703154,54292185.212237984
2021-11-24 00:00:00 UTC,4.0090756619234575,1210025428.5236993,69318336.10341829
2021-11-25 00:00:00 UTC,4.6336385394076816,1399965999.099677,150918983.29039064
2021-11-26 00:00:00 UTC,4.483783536391328,1366843973.3649523,119950592.59237899
2021-11-27 00:00:00 UTC,4.0397338164970185,1231176504.5072434,76778223.7635502
2021-11-28 00:00:00 UTC,4.127874711020601,1258441292.553946,78915016.0882922
2021-11-29 00:00:00 UTC,4.240659080772715,1299753277.2536364,40715062.20316049
2021-11-30 00:00:00 UTC,4.249094390729286,1308371995.3508077,42146336.24536909
2021-12-01 00:00:00 UTC,4.019244073923267,1239464164.8707547,50955902.1089639
2021-12-02 00:00:00 UTC,4.013854746872505,1240862545.2385242,42459480.755457856
2021-12-03 00:00:00 UTC,3.876655594159695,1199878731.4793115,39184377.47692836
2021-12-04 00:00:00 UTC,3.7218011404299425,1168223050.8802292,39754871.75057364
2021-12-05 00:00:00 UTC,3.3896922136145484,1056616580.0210313,68862320.65369765
2021-12-06 00:00:00 UTC,3.088134237897974,966256986.9829869,34158417.04558405
2021-12-07 00:00:00 UTC,3.3521023702187094,1059919332.8453678,65040094.19228239
2021-12-08 00:00:00 UTC,3.4446143209903566,1082652047.6647778,38276512.94107156
2021-12-09 00:00:00 UTC,3.4997205706533587,1103869055.0704234,31183658.80177707
2021-12-10 00:00:00 UTC,3.1785077262970236,1013164751.7006341,27580826.160653472
2021-12-11 00:00:00 UTC,3.0763688076882922,982923420.965306,21314024.731960084
2021-12-12 00:00:00 UTC,3.1687270365939724,1006914532.3325412,17990966.506457984
2021-12-13 00:00:00 UTC,3.2099188761862156,1024978737.4469541,16954385.893076416
2021-12-14 00:00:00 UTC,2.850614358846949,912036502.3566729,25163067.36192377
2021-12-15 00:00:00 UTC,2.8717336296443268,919586434.6508763,20636616.544321753
2021-12-16 00:00:00 UTC,3.1211502863860288,1004845274.4744688,36469096.97016378
2021-12-17 00:00:00 UTC,2.9218230696087977,941068932.0678955,21679911.24289051
2021-12-18 00:00:00 UTC,2.8331636573357377,918124927.5465268,19773905.495481346
2021-12-19 00:00:00 UTC,2.875466599574525,933713018.0195454,14396117.968460308
2021-12-20 00:00:00 UTC,2.8267973382971308,920698499.6281214,14360370.0786136
2021-12-21 00:00:00 UTC,2.7916115029390323,912945964.0036271,30741529.141190294
2021-12-22 00:00:00 UTC,2.874521799505596,942692034.7615445,17879405.377947494
2021-12-23 00:00:00 UTC,2.9335393494411273,963903753.40795,30533706.36929711
2021-12-24 00:00:00 UTC,3.2646181928654148,1078305419.9164784,40183118.66947083
2021-12-25 00:00:00 UTC,3.15714363527668,1048046999.6194966,29171521.584542956
2021-12-26 00:00:00 UTC,3.1875647973150256,1055889989.1250936,21520147.425211705
2021-12-27 00:00:00 UTC,3.36019852683303,1113806662.5155015,40517244.107630186
2021-12-28 00:00:00 UTC,3.419297663511247,1139774489.7294724,75036231.02298364
2021-12-29 00:00:00 UTC,3.107844232604474,1040774200.9967948,55005623.021852955
2021-12-30 00:00:00 UTC,2.9502358582135324,977749046.9212384,36444421.48832958
2021-12-31 00:00:00 UTC,3.174329475360864,1064069649.9073112,62414064.959498815
2022-01-01 00:00:00 UTC,3.128948180238075,1059736367.900066,33690182.82971298
2022-01-02 00:00:00 UTC,3.280261935300544,1103864336.7806551,21390448.14955955
2022-01-03 00:00:00 UTC,3.31437362757948,1123078498.3724933,25875086.363230273
2022-01-04 00:00:00 UTC,3.1537509138652315,1071334080.1832718,36883643.18451932
2022-01-05 00:00:00 UTC,3.2922228412489885,1161766850.774388,70450682.71731876
2022-01-06 00:00:00 UTC,3.43166338224662,1178189260.7237527,154396937.99010113
2022-01-07 00:00:00 UTC,3.2701957906832892,1121731633.5435903,89381887.38659228
2022-01-08 00:00:00 UTC,2.963068700215329,1018674308.270604,66333389.719067514
2022-01-09 00:00:00 UTC,2.8703841158740993,994589825.6174957,39743789.66305288
2022-01-10 00:00:00 UTC,2.950719899116657,1014685300.9219713,30627477.848924994
2022-01-11 00:00:00 UTC,2.8222597632640674,975772091.1897314,42801928.51005605
2022-01-12 00:00:00 UTC,3.034434412352284,1052137209.7242203,43454651.970671475
2022-01-13 00:00:00 UTC,3.1485215589886635,1095485699.8770244,45670090.99444297
2022-01-14 00:00:00 UTC,2.870260990927751,1003780789.3209972,45521245.304286525
2022-01-15 00:00:00 UTC,3.0360902000241006,1058009332.6982114,37065093.74364247
2022-01-16 00:00:00 UTC,3.0717262707343798,1078199233.3092532,27807014.925241306
2022-01-17 00:00:00 UTC,3.0662166011310132,1077594353.0587962,23053044.143711694
2022-01-18 00:00:00 UTC,2.9961888840407873,1055840330.368207,30424438.91872262
2022-01-19 00:00:00 UTC,3.0784801307862,1085889918.7988715,67851597.02327608
2022-01-20 00:00:00 UTC,2.9863556471558286,1060828147.5625088,46043371.756328896
2022-01-21 00:00:00 UTC,2.9585900093654107,1051450495.5283573,41580881.062510006
2022-01-22 00:00:00 UTC,2.591897185543012,920839055.1246618,63128052.13854669
2022-01-23 00:00:00 UTC,2.0618062981864,733686974.3731492,76644538.86963949
2022-01-24 00:00:00 UTC,2.155012926487608,769993542.9058927,45878865.291730694
2022-01-25 00:00:00 UTC,2.063971065982814,739665905.7581061,46361974.37883645
2022-01-26 00:00:00 UTC,2.0559161642255153,738758280.6335306,33437231.821513046
2022-01-27 00:00:00 UTC,2.059345663625423,749654861.4751271,42969604.107454285
2022-01-28 00:00:00 UTC,2.0419933974449527,734318685.1523454,26075483.907972876
2022-01-29 00:00:00 UTC,2.0651797101086333,747121517.8240066,19977554.06492969
2022-01-30 00:00:00 UTC,2.093947394404106,758028895.8198947,23241958.048588112
2022-01-31 00:00:00 UTC,2.0346827863312695,742373074.5126626,18818175.76014261
2022-02-01 00:00:00 UTC,2.1208373676923893,773661422.1852809,17799526.37744399
2022-02-02 00:00:00 UTC,2.3540775548272794,861882169.712693,46754566.71734785
2022-02-03 00:00:00 UTC,2.1685004000338615,795863386.7954162,41068308.22068889
2022-02-04 00:00:00 UTC,2.154376917169818,793228450.4018384,29963500.641506143
2022-02-05 00:00:00 UTC,2.357392617913134,871023538.9624815,33655606.25712126
2022-02-06 00:00:00 UTC,2.5387775178276293,940132108.2307811,50549455.23610227
2022-02-07 00:00:00 UTC,2.636791346881605,976136766.5454122,35292291.71600681
2022-02-08 00:00:00 UTC,2.6982665419575516,1002690803.7939374,39238573.05824635
2022-02-09 00:00:00 UTC,2.637826412206402,983369330.2997857,36194140.15748834
2022-02-10 00:00:00 UTC,2.579233541358991,963129978.4118283,21641944.236578647
2022-02-11 00:00:00 UTC,2.430990367122636,909324260.2248764,31514993.199772857
2022-02-12 00:00:00 UTC,2.2414793796072394,841719018.1999581,26418286.943547264
2022-02-13 00:00:00 UTC,2.2120479866236207,831269033.5566837,23873478.607861098
2022-02-14 00:00:00 UTC,2.0998644868299245,792150917.5096171,13800716.912457597
2022-02-15 00:00:00 UTC,2.3507032639574734,887617316.7873791,63657307.45858322
2022-02-16 00:00:00 UTC,2.440116914018395,925313367.61829,51780943.87246341
2022-02-17 00:00:00 UTC,2.3497644996613434,894509090.5202633,25084838.590126917
2022-02-18 00:00:00 UTC,2.2528814344382155,856554816.0176473,32934591.959870536
2022-02-19 00:00:00 UTC,2.151876214173847,821028514.5738447,21699551.766736235
2022-02-20 00:00:00 UTC,2.1387066251046822,817293338.1118512,16755743.625957873
2022-02-21 00:00:00 UTC,2.2115879311226907,849385222.8761876,41024468.89516237
2022-02-22 00:00:00 UTC,1.9183129473597191,739766019.2999768,47462822.25391781
2022-02-23 00:00:00 UTC,1.9326153680001352,743418711.7172534,30372909.904564478
2022-02-24 00:00:00 UTC,1.881899061850039,726952495.4226022,38353812.270821385
2022-02-25 00:00:00 UTC,1.757735886207222,680833051.7419925,65999092.53893066
2022-02-26 00:00:00 UTC,1.848298689186281,715615544.1134259,28891101.12458073
2022-02-27 00:00:00 UTC,1.8076143344505127,702353604.5935792,24084541.29822214
2022-02-28 00:00:00 UTC,1.7491674330668932,682077897.2582042,25626305.346661568
2022-03-01 00:00:00 UTC,1.9931713641614432,779521404.3508377,32322866.59646058
2022-03-02 00:00:00 UTC,1.9521842327930823,763499607.9386342,35752667.28838753
2022-03-03 00:00:00 UTC,1.9204185882286364,753597178.9478776,31563293.809692197
2022-03-04 00:00:00 UTC,1.8438219452876348,726089935.864346,25447255.187112726
2022-03-05 00:00:00 UTC,1.8526050693358058,731113023.0587076,47970836.810425974
2022-03-06 00:00:00 UTC,1.8558531602252697,735189562.9658988,29396039.423377838
2022-03-07 00:00:00 UTC,1.7709884612119597,701536695.0997349,18502188.47904796
2022-03-08 00:00:00 UTC,1.6861857424906244,669813078.923874,24113689.888267554
2022-03-09 00:00:00 UTC,1.6706253600225653,665897041.648654,20336521.981672633
2022-03-10 00:00:00 UTC,1.7115052037983012,683065494.9121914,27646650.84783519
2022-03-11 00:00:00 UTC,1.6358691132643846,653628001.2615446,19507341.859763324
2022-03-12 00:00:00 UTC,1.6035564725273743,644348047.0832448,20020912.622151073
2022-03-13 00:00:00 UTC,1.5687627818162075,647836637.8542975,21406847.296010025
2022-03-14 00:00:00 UTC,1.4971692627291295,621168315.3735266,18640866.955872305
2022-03-15 00:00:00 UTC,1.5280772981671462,635055669.4796846,20407075.827426516
2022-03-16 00:00:00 UTC,1.4942617226079316,623651116.2945668,26720704.633373924
2022-03-17 00:00:00 UTC,1.6844976602267356,692155558.9585329,73351685.85066631
2022-03-18 00:00:00 UTC,1.9351834392849647,818537780.7353871,131795430.62125632
2022-03-19 00:00:00 UTC,2.02923878990579,859635775.7652506,182046832.1154411
2022-03-20 00:00:00 UTC,1.9518965263557095,823613543.1630818,59428722.26261883
2022-03-21 00:00:00 UTC,1.9248713558052595,819404806.145842,38354439.22892385
2022-03-22 00:00:00 UTC,1.8923944441660485,804894072.197805,46059395.57648617
2022-03-23 00:00:00 UTC,1.960536640001185,838606183.7484987,50982171.94130164
2022-03-24 00:00:00 UTC,2.296332335927699,982902167.0649611,206994058.23186204
2022-03-25 00:00:00 UTC,2.3409002489799993,1009080738.9850262,106846296.49877313
2022-03-26 00:00:00 UTC,2.257246784090392,970140560.8979821,43546817.30622493
2022-03-27 00:00:00 UTC,2.332848063457381,1011722729.4088781,34512255.6382404
2022-03-28 00:00:00 UTC,2.52245588492808,1092028775.7125447,41258687.13091874
2022-03-29 00:00:00 UTC,2.3697346564001087,1042503298.1221668,47649517.63991934
2022-03-30 00:00:00 UTC,2.3547511613526764,1027329076.7079016,47525000.60193076
2022-03-31 00:00:00 UTC,2.379130708759769,1045218260.8602804,36035598.564131536
2022-04-01 00:00:00 UTC,2.4003088293891217,1056464729.8096734,63831798.120803885
2022-04-02 00:00:00 UTC,2.5011768408360093,1102651319.4558303,58412039.95815674
