snapped_at,price,market_cap,total_volume
2021-07-21 00:00:00 UTC,10.203770978217827,10312299653.403753,556808837.5861739
2021-07-22 00:00:00 UTC,11.382011268641628,11479600429.649557,865856071.2937037
2021-07-23 00:00:00 UTC,12.187466764789765,12337822671.249174,785892913.7014134
2021-07-24 00:00:00 UTC,12.280640278827786,12432544114.054241,688643078.5875388
2021-07-25 00:00:00 UTC,12.736551539925479,12872928613.91897,595693103.0889055
2021-07-26 00:00:00 UTC,12.691777475449621,12853775758.40866,550966238.9344568
2021-07-27 00:00:00 UTC,12.767362962860373,12999695474.71698,1287730985.6009443
2021-07-28 00:00:00 UTC,13.098467671527231,13233037099.88241,845075034.1477193
2021-07-29 00:00:00 UTC,13.233138386110214,13416422622.130156,783887508.8316697
2021-07-30 00:00:00 UTC,13.800309094850046,14045544084.640621,778638989.902868
2021-07-31 00:00:00 UTC,14.29759523028665,14504212885.67428,814030604.1308002
2021-08-01 00:00:00 UTC,15.31358188770014,15566318545.464464,878371331.7268119
2021-08-02 00:00:00 UTC,16.60249054259946,16814847827.671703,2013429865.1004102
2021-08-03 00:00:00 UTC,16.46354384821731,16823693067.268383,1197142866.2263591
2021-08-04 00:00:00 UTC,15.791686340304375,16039487165.085587,867425861.8081577
2021-08-05 00:00:00 UTC,17.391004446307996,17661943540.234356,1170763491.8465064
2021-08-06 00:00:00 UTC,17.352017466819053,17659400408.25698,1151764907.7807064
2021-08-07 00:00:00 UTC,18.68721959932083,19000069224.349236,1183414750.8185852
2021-08-08 00:00:00 UTC,19.235682274693357,19445820041.401154,1161274226.5564005
2021-08-09 00:00:00 UTC,18.077529028831613,18413749275.27966,932738546.6774856
2021-08-10 00:00:00 UTC,18.99799536783123,19170230261.61,970568919.0007527
2021-08-11 00:00:00 UTC,19.060835143760062,19401884630.147026,1047641971.7573112
2021-08-12 00:00:00 UTC,19.70385561024862,20056610184.436455,1347892560.3557305
2021-08-13 00:00:00 UTC,19.16651586401274,19514592854.0514,1143959799.5885286
2021-08-14 00:00:00 UTC,20.692023212585898,21050846899.771538,1017559850.7877787
2021-08-15 00:00:00 UTC,20.91237286766505,21395673632.79957,1059590080.6201954
2021-08-16 00:00:00 UTC,21.160817626352706,21577321957.457035,864757913.1802142
2021-08-17 00:00:00 UTC,22.361286587308776,23219226092.558002,1899252386.217703
2021-08-18 00:00:00 UTC,21.480865349186303,22106488332.035194,2360890042.57311
2021-08-19 00:00:00 UTC,22.21391103974072,22809405131.1909,1740659764.1739666
2021-08-20 00:00:00 UTC,24.25436927102988,24614976234.43388,1686259759.658663
2021-08-21 00:00:00 UTC,25.776958179679752,26297330012.98215,1748099414.9964879
2021-08-22 00:00:00 UTC,25.658552929717864,26251917629.117474,1480724397.4252555
2021-08-23 00:00:00 UTC,25.469201112974915,26135448533.264683,1207869856.625401
2021-08-24 00:00:00 UTC,25.43258455039672,26122012913.63174,1228671127.7131836
2021-08-25 00:00:00 UTC,22.971193589580768,23713100373.23158,1426629198.6942549
2021-08-26 00:00:00 UTC,23.80055802619957,24406110686.14123,1303098806.289464
2021-08-27 00:00:00 UTC,22.363850644853198,22947603395.387035,1200084552.778569
2021-08-28 00:00:00 UTC,24.20135337720832,24820811736.958702,1240361103.6470504
2021-08-29 00:00:00 UTC,23.69371613269103,24257514345.28101,755819777.835173
2021-08-30 00:00:00 UTC,23.492628435038476,24062964770.08778,618780680.3708047
2021-08-31 00:00:00 UTC,23.858101737928358,24408754362.66444,1343444020.6556017
2021-09-01 00:00:00 UTC,29.00856423954601,29777922579.400513,4181743362.415262
2021-09-02 00:00:00 UTC,30.18996779935657,30968078214.38172,2892892922.6312757
2021-09-03 00:00:00 UTC,29.139238235110376,29919230122.787914,1639391001.552457
2021-09-04 00:00:00 UTC,30.544608336026872,31267692065.108856,1731197589.7058663
2021-09-05 00:00:00 UTC,29.683886511397006,30576724955.585022,1055777368.0063217
2021-09-06 00:00:00 UTC,31.32727656682553,32116627953.89788,1153905449.3869665
2021-09-07 00:00:00 UTC,31.31926807514104,32159079771.892067,1518896338.2988145
2021-09-08 00:00:00 UTC,25.682372096409818,26379924483.449276,3781407814.8485827
2021-09-09 00:00:00 UTC,25.381978530896454,26267355130.790802,2326411798.1812906
2021-09-10 00:00:00 UTC,27.212158171982576,28087547222.40286,2050168311.9711738
2021-09-11 00:00:00 UTC,26.613098255587587,27339689084.204926,2505562174.7746396
2021-09-12 00:00:00 UTC,28.84695340703384,29632787874.843098,1539459900.3983667
2021-09-13 00:00:00 UTC,32.83070519932112,33995820987.097332,3067738707.0933185
2021-09-14 00:00:00 UTC,32.113095831240216,33029886351.119923,5169342783.67721
2021-09-15 00:00:00 UTC,34.53616734840159,35692950414.68451,2705095083.8006864
2021-09-16 00:00:00 UTC,33.414490663219084,34404792480.40576,1495400402.2502398
2021-09-17 00:00:00 UTC,32.96958863206752,33902871322.215706,1586146761.7148857
2021-09-18 00:00:00 UTC,30.851363688052903,31729816568.423786,1661898462.606841
2021-09-19 00:00:00 UTC,32.568757237210775,33598610707.071686,1237469781.6791396
2021-09-20 00:00:00 UTC,31.452832401929054,32447025012.87021,950781465.9497899
2021-09-21 00:00:00 UTC,26.290772122986148,26774035962.502094,2676122188.73444
2021-09-22 00:00:00 UTC,23.96007173332897,24564959904.939693,2210366814.9751344
2021-09-23 00:00:00 UTC,29.09495731789341,29946320704.24755,2018371112.1061692
2021-09-24 00:00:00 UTC,30.938519284831305,31856717289.62877,1573522463.7728693
2021-09-25 00:00:00 UTC,28.437346043649022,29665262357.391083,2641816647.776826
2021-09-26 00:00:00 UTC,27.7456422233859,28629493985.75226,1392663765.394414
2021-09-27 00:00:00 UTC,26.579021833123285,27430773421.41669,1766772062.842725
2021-09-28 00:00:00 UTC,25.624234545506486,26620215575.905903,1147561912.6412673
2021-09-29 00:00:00 UTC,24.368348605766105,25379427355.563606,1053577241.4483967
2021-09-30 00:00:00 UTC,25.534862161923396,26398440247.191975,1066757571.3459074
2021-10-01 00:00:00 UTC,26.687249930332996,27646721483.31541,882244450.6704295
2021-10-02 00:00:00 UTC,29.75248049362649,30818569117.82963,1431948024.2604678
2021-10-03 00:00:00 UTC,29.95395473201836,31043968887.524235,1017457050.1292568
2021-10-04 00:00:00 UTC,29.931415189765485,31077248935.21717,912163708.3803623
2021-10-05 00:00:00 UTC,28.839086327639713,29920879844.71776,987824939.0299677
2021-10-06 00:00:00 UTC,29.28596368577232,30469673118.29566,1070882071.113169
2021-10-07 00:00:00 UTC,30.13867858879494,31201480520.833214,1552921285.9511492
2021-10-08 00:00:00 UTC,31.419682668136605,32574952377.612827,2263536372.4224505
2021-10-09 00:00:00 UTC,30.956923343999033,32116951794.61191,1243119898.4545593
