snapped_at,price,market_cap,total_volume
2014-03-26 00:00:00 UTC,420.0045,5276989038.382839,12636023.975689633
2014-03-27 00:00:00 UTC,347.9366,4372397474.39,13679086.606335001
2014-03-28 00:00:00 UTC,365.3441,4592722413.931269,57719407.672144555
2014-03-29 00:00:00 UTC,358.6131,4510034894.750409,19141353.13574304
2014-03-30 00:00:00 UTC,335.7251,4223656765.855761,12764809.276500305
2014-03-31 00:00:00 UTC,332.8924,4189409242.3590255,41366738.18132528
2014-04-01 00:00:00 UTC,347.0832,,
2014-04-02 00:00:00 UTC,317.8218,,
2014-04-03 00:00:00 UTC,325.91,,
2014-04-04 00:00:00 UTC,327.5489,,
2014-04-05 00:00:00 UTC,339.2062,,
2014-04-06 00:00:00 UTC,336.2522,,
2014-04-07 00:00:00 UTC,324.6992,4096502517.243709,6952833.550573186
2014-04-08 00:00:00 UTC,326.5345,,
2014-04-09 00:00:00 UTC,317.7818,,
2014-04-10 00:00:00 UTC,259.827,,
2014-04-11 00:00:00 UTC,302.5334,,
2014-04-12 00:00:00 UTC,302.9619,,
2014-04-13 00:00:00 UTC,299.5209,,
2014-04-14 00:00:00 UTC,331.1347,,
2014-04-15 00:00:00 UTC,376.5292,,
2014-04-16 00:00:00 UTC,383.0179,,
2014-04-17 00:00:00 UTC,357.8976,,
2014-04-18 00:00:00 UTC,346.1906,,
2014-04-19 00:00:00 UTC,363.0771,,
2014-04-20 00:00:00 UTC,359.9581,,
2014-04-21 00:00:00 UTC,357.4785,,
2014-04-22 00:00:00 UTC,350.8942,,
2014-04-23 00:00:00 UTC,352.8501,,6088275.884301663
2014-04-24 00:00:00 UTC,357.3473,,6877094.814967889
2014-04-25 00:00:00 UTC,331.647,,31850341.562924374
2014-04-26 00:00:00 UTC,328.0307,,8672775.968579246
2014-04-27 00:00:00 UTC,316.4343,,7052489.1230791425
2014-04-28 00:00:00 UTC,315.4239,,15002840.497655524
2014-04-29 00:00:00 UTC,320.9284,,10868672.496338587
2014-04-30 00:00:00 UTC,320.9023,,9414220.317505457
2014-05-01 00:00:00 UTC,328.1327,,8618875.575796846
2014-05-02 00:00:00 UTC,319.6969,,5886647.096281036
2014-05-03 00:00:00 UTC,312.8873,,6810153.46213942
2014-05-04 00:00:00 UTC,312.7533,,3769264.706250927
2014-05-05 00:00:00 UTC,309.3168,,6176412.506924406
2014-05-06 00:00:00 UTC,306.4251,,7770961.574471208
2014-05-07 00:00:00 UTC,315.7926,,11760963.979108734
2014-05-08 00:00:00 UTC,316.0624,,6136387.684010957
2014-05-09 00:00:00 UTC,325.239,,6410431.872421649
2014-05-10 00:00:00 UTC,328.9309,,4019574.914288051
2014-05-11 00:00:00 UTC,317.0608,,8374059.063354998
2014-05-12 00:00:00 UTC,319.2314,,4290964.337561606
2014-05-13 00:00:00 UTC,319.1128,,4100675.9983207746
2014-05-14 00:00:00 UTC,323.9424,,4932882.238525412
2014-05-15 00:00:00 UTC,323.972,,4535932.070451689
2014-05-16 00:00:00 UTC,325.0239,,3864511.4501735885
2014-05-17 00:00:00 UTC,325.5795,,1929358.9655259189
2014-05-18 00:00:00 UTC,324.2962,,5715204.651951773
2014-05-19 00:00:00 UTC,323.7992,,8533072.956764098
2014-05-20 00:00:00 UTC,352.8743,,43370831.91317601
2014-05-21 00:00:00 UTC,357.1235,,14705120.893858574
2014-05-22 00:00:00 UTC,382.6946,,21059148.73188197
2014-05-23 00:00:00 UTC,384.7827,,22195458.836132184
2014-05-24 00:00:00 UTC,383.7742,,7509842.819649007
2014-05-25 00:00:00 UTC,417.4607,,32086096.41071315
2014-05-26 00:00:00 UTC,424.8082,,19183514.337515473
2014-05-27 00:00:00 UTC,417.6262,,24244073.956739105
2014-05-28 00:00:00 UTC,419.8297,,11561089.221862605
2014-05-29 00:00:00 UTC,415.6168,,10560627.560102565
2014-05-30 00:00:00 UTC,455.603,,31005740.14148249
2014-05-31 00:00:00 UTC,455.1324,,13684315.211953083
2014-06-01 00:00:00 UTC,469.5503,,39289378.88497278
2014-06-02 00:00:00 UTC,482.7147,,30263885.33435723
2014-06-03 00:00:00 UTC,489.7262,,27459015.201727357
2014-06-04 00:00:00 UTC,471.4551,,32148841.37669431
2014-06-05 00:00:00 UTC,481.6548,,18157931.87476842
2014-06-06 00:00:00 UTC,475.4471,,10285787.338217484
