snapped_at,price,market_cap,total_volume
2021-11-29 00:00:00 UTC,31.56752570573952,33460221527.220535,1191591821.1274931
2021-11-30 00:00:00 UTC,32.929499426423654,35067726017.97264,970737893.6068774
2021-12-01 00:00:00 UTC,33.539353932842666,35610944718.57578,1212079638.6028576
2021-12-02 00:00:00 UTC,32.422185674450354,34398129608.72987,972502532.392035
2021-12-03 00:00:00 UTC,31.590291880351234,33631997855.174267,769453935.3852742
2021-12-04 00:00:00 UTC,29.87058391053447,31812712371.95461,1040143843.0503844
2021-12-05 00:00:00 UTC,25.877508053495895,27488616262.691757,2259623605.081419
2021-12-06 00:00:00 UTC,25.02679458826258,26531480898.325912,1127945342.5373774
2021-12-07 00:00:00 UTC,25.05954401507186,26622827088.169937,1540524049.1734533
2021-12-08 00:00:00 UTC,26.916918514379837,28572158312.88529,1400824955.1669533
2021-12-09 00:00:00 UTC,26.28213009365905,27883470223.947872,1041705282.21891
2021-12-10 00:00:00 UTC,23.92171059674978,25576277436.748665,947397614.8727012
