snapped_at,price,market_cap,total_volume
2022-01-24 00:00:00 UTC,2.4439099676766265,873234286.0806328,52029300.99120155
2022-01-25 00:00:00 UTC,2.3371963283566926,837508696.7665557,52499300.052923255
2022-01-26 00:00:00 UTC,2.3238831276780747,835094818.9472901,37795421.92351338
2022-01-27 00:00:00 UTC,2.3143968222286686,842633578.4185674,48291414.57662787
2022-01-28 00:00:00 UTC,2.2754956601019782,818503396.4879199,29057219.54923744
2022-01-29 00:00:00 UTC,2.30255210964394,832995897.9383696,22273780.355565306
2022-01-30 00:00:00 UTC,2.3346263605383686,845156973.3606135,25913395.950523555
2022-01-31 00:00:00 UTC,2.2677205535786733,827399086.8774492,20973472.739245705
2022-02-01 00:00:00 UTC,2.3817644238545017,869087196.343834,19989405.75692688
2022-02-02 00:00:00 UTC,2.653821371043952,971470885.9432992,52707808.24274999
2022-02-03 00:00:00 UTC,2.450698310486365,899308099.563958,46412734.61116445
2022-02-04 00:00:00 UTC,2.463724647653883,907189609.0965469,34265970.115132205
2022-02-05 00:00:00 UTC,2.6990150498131316,997248240.5083458,38532821.010938816
2022-02-06 00:00:00 UTC,2.9066854102605357,1076371703.9097497,57874848.42591569
2022-02-07 00:00:00 UTC,3.0196842959199643,1118220041.4524431,40417145.326227136
2022-02-08 00:00:00 UTC,3.087261489653944,1147028250.7560797,44895392.51515593
2022-02-09 00:00:00 UTC,3.0127925470239005,1122811260.775496,41339124.97343168
2022-02-10 00:00:00 UTC,2.9461298182782736,1100110199.9598243,24720513.368985202
2022-02-11 00:00:00 UTC,2.7755752600871983,1038217984.8226194,35982139.88426436
2022-02-12 00:00:00 UTC,2.544302231159888,955434877.2956924,29987385.574641023
2022-02-13 00:00:00 UTC,2.510740773481632,943515271.325152,27097113.854699194
2022-02-14 00:00:00 UTC,2.385979180226827,900084557.1843829,15681118.201602815
2022-02-15 00:00:00 UTC,2.6579638895946074,1003431357.1691252,71977959.58681948
2022-02-16 00:00:00 UTC,2.7713642227415827,1050834497.5115454,58810237.510961026
2022-02-17 00:00:00 UTC,2.6725041139776278,1017507422.8036094,28530235.40879986
2022-02-18 00:00:00 UTC,2.560881174132281,973722891.5589336,37437201.638084635
2022-02-19 00:00:00 UTC,2.4363657727231876,929572880.7084049,24568348.70876081
2022-02-20 00:00:00 UTC,2.4214550934575274,925343893.9167185,18970942.65827987
2022-02-21 00:00:00 UTC,2.5028693649457083,961227938.4235173,46427675.32139049
2022-02-22 00:00:00 UTC,2.168768884441703,835857917.1741533,53659593.0365588
2022-02-23 00:00:00 UTC,2.1894982502054994,842324448.45482,34410071.54905774
2022-02-24 00:00:00 UTC,2.127612810058017,822001331.370278,43361551.08220277
2022-02-25 00:00:00 UTC,1.9673050208592788,762006562.8568851,73867949.75447603
2022-02-26 00:00:00 UTC,2.0837710715890574,806784627.3588583,32571813.79934848
2022-02-27 00:00:00 UTC,2.0375429006131003,791692991.9648452,27148095.25541469
2022-02-28 00:00:00 UTC,1.9559024055262022,762604339.9286268,28655091.173520327
2022-03-01 00:00:00 UTC,2.235735221256441,874505858.1318251,36256476.78923149
2022-03-02 00:00:00 UTC,2.1727147832978106,849673493.6662668,39791505.05107128
2022-03-03 00:00:00 UTC,2.1347187323297576,837791915.264276,35085452.183488235
2022-03-04 00:00:00 UTC,2.040368613452942,803481249.8498862,28159867.01699259
2022-03-05 00:00:00 UTC,2.024944003593654,799124949.2384967,52433332.90751909
2022-03-06 00:00:00 UTC,2.0279378853635674,803360308.6795156,32121798.913806766
2022-03-07 00:00:00 UTC,1.9243557671416112,763022580.6975015,20104474.92132795
2022-03-08 00:00:00 UTC,1.831586214096686,727571328.8658926,26193023.020771444
2022-03-09 00:00:00 UTC,1.8203133689805742,725457066.8358805,22158674.06759945
2022-03-10 00:00:00 UTC,1.8952223751812487,756152972.804561,30614310.23952397
2022-03-11 00:00:00 UTC,1.8011736237584413,719311974.1841729,21478557.998647194
2022-03-12 00:00:00 UTC,1.7501222068633528,703241728.9127735,21850832.43527567
2022-03-13 00:00:00 UTC,1.7121483582240389,707049178.3438842,23363442.119772512
2022-03-14 00:00:00 UTC,1.6373421217742192,679312729.8604752,20386122.940837376
2022-03-15 00:00:00 UTC,1.6720984848655875,694909625.3284758,22330441.4066654
2022-03-16 00:00:00 UTC,1.6388042581793492,684063500.2561926,29305444.870995734
