snapped_at,price,market_cap,total_volume
2014-05-25 00:00:00 UTC,510.4277,,39231554.953313135
2014-05-26 00:00:00 UTC,520.743,,23515743.826651234
2014-05-27 00:00:00 UTC,510.6739,,29645687.457770586
2014-05-28 00:00:00 UTC,515.75,,14202501.076449899
2014-05-29 00:00:00 UTC,507.6868,,12900082.989860563
2014-05-30 00:00:00 UTC,552.1309,,37574878.14935998
2014-05-31 00:00:00 UTC,558.1663,,16782201.376763266
2014-06-01 00:00:00 UTC,563.0962,,47116783.76201316
2014-06-02 00:00:00 UTC,591.5543,,37087603.721713796
2014-06-03 00:00:00 UTC,596.8356,,33464653.950170666
2014-06-04 00:00:00 UTC,571.3026,,38957509.77238986
2014-06-05 00:00:00 UTC,585.555,,22074871.461739864
2014-06-06 00:00:00 UTC,577.1523,,12486070.100255314
2014-06-07 00:00:00 UTC,583.0983,,11590371.617791513
