snapped_at,price,market_cap,total_volume
2020-10-06 00:00:00 UTC,29.031727984047304,260719300.7462932,16184460.216707991
2020-10-07 00:00:00 UTC,25.335647008539635,227843642.0685387,17384452.402613923
2020-10-08 00:00:00 UTC,24.21887121752887,217831784.5190467,24034064.486412577
2020-10-09 00:00:00 UTC,25.44635218843922,228789755.41971058,33866909.826044045
2020-10-10 00:00:00 UTC,26.82041690895708,240854931.79034063,24531584.896498695
2020-10-11 00:00:00 UTC,26.979390824914184,242783208.3068562,25845844.957558107
2020-10-12 00:00:00 UTC,26.542952233280495,238318994.7312394,20288951.97107972
2020-10-13 00:00:00 UTC,29.19195204166038,261993526.83889797,27586367.219539315
2020-10-14 00:00:00 UTC,28.039838714160286,252238521.468306,20748330.056243155
2020-10-15 00:00:00 UTC,28.444949118745907,255389296.77860084,27900006.795365192
2020-10-16 00:00:00 UTC,26.825392043629133,241272985.1662744,16995322.18310528
2020-10-17 00:00:00 UTC,25.652463148135187,230354125.9008232,18489498.479252808
2020-10-18 00:00:00 UTC,26.73193712210168,240091710.73645347,15326448.258016337
2020-10-19 00:00:00 UTC,28.41256840775983,254574722.56051156,15683959.279547578
2020-10-20 00:00:00 UTC,26.494618622781765,237601159.74491042,18239547.84190021
2020-10-21 00:00:00 UTC,25.215463611749865,226618858.5118861,22094704.466896378
2020-10-22 00:00:00 UTC,25.163963413455356,225193961.2032854,19727001.641640622
2020-10-23 00:00:00 UTC,25.601594246653317,230014224.49689078,20615688.495137356
2020-10-24 00:00:00 UTC,25.309528619630967,227172330.34521392,22709277.310303804
2020-10-25 00:00:00 UTC,24.463519555426334,219541039.8954556,17644537.1246478
2020-10-26 00:00:00 UTC,24.14717235227286,216867943.18103644,24659379.117273744
2020-10-27 00:00:00 UTC,31.986813646212784,287790632.52826804,96693337.5418137
2020-10-28 00:00:00 UTC,31.19736834232838,280603684.7375689,56323573.88456178
2020-10-29 00:00:00 UTC,28.70524937258973,256954279.55495045,46887230.88801724
2020-10-30 00:00:00 UTC,27.42148565465871,246479610.87677774,29150592.470467888
2020-10-31 00:00:00 UTC,27.15432995171796,243774262.80574527,25835719.82467302
2020-11-01 00:00:00 UTC,27.853620176449155,250057343.77999467,22463342.336487938
2020-11-02 00:00:00 UTC,29.452243534448858,264543902.3382371,23855346.295929216
